LUID,Date,Latitude,Longitude,Floor,BuildingID,Time
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:55:29
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:56:18
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:56:58
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:57:11
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:57:38
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:58:16
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:58:25
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:59:05
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:59:21
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:59:45
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,03:59:55
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:00:25
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:00:55
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:01:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:01:29
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:02:08
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:02:17
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:03:01
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:03:09
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:03:38
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:04:03
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:04:18
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:04:48
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:04:49
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:05:18
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:05:19
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:05:48
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:06:21
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:06:33
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:07:00
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:07:03
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:07:40
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:07:57
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:08:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:08:43
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:09:00
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:09:40
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:09:40
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:10:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:10:21
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:11:00
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:11:14
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:11:35
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:11:56
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:12:15
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:12:47
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:12:55
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:13:35
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:13:51
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:14:25
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:14:54
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:15:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:15:47
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:15:55
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:16:26
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:16:38
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:17:04
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:17:17
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:17:44
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:18:00
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:18:24
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:18:48
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:18:59
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:19:34
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:19:47
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:20:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:20:33
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:21:08
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:21:19
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:21:57
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:22:06
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:22:37
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:22:54
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:23:22
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:23:33
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:24:02
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:24:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:24:42
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:24:51
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:25:27
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:25:48
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:26:07
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:26:36
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:26:47
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:27:25
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:27:27
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:28:00
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:28:06
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:28:53
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:28:56
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:29:34
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:29:55
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:30:13
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:30:43
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:31:03
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:31:13
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:31:44
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:31:54
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:32:42
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:32:44
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:33:13
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:33:24
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:34:02
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:34:32
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:34:38
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:35:03
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:35:47
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:36:27
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:37:00
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:37:40
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:37:44
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:38:20
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:38:30
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:38:59
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:39:02
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:39:41
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:39:51
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:40:21
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:40:53
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:41:03
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:41:37
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:41:52
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:42:22
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:42:24
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:43:07
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:43:19
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:43:49
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:43:53
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:44:29
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:45:03
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:45:15
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:45:43
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:46:06
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:46:24
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:46:39
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:47:12
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:47:45
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:48:10
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:48:25
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:48:53
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:49:05
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:49:26
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:49:39
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:50:12
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:50:25
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:50:58
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:51:09
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:51:49
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:51:54
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:52:27
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:52:38
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:53:09
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:53:22
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:53:57
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:54:09
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:54:48
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:55:06
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:55:28
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:55:52
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:56:08
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:56:37
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:56:38
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:57:09
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:57:22
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:57:59
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:58:08
7e42508aef08732c22e48a257747c92f83ae625c804a78ae7337cdf1ab954a4e,2018-02-09,38.99192480690754,-76.94210645701084,8,98,04:58:39
